288377,634062
288412,601041
288432,893569
288461,717085
288555,319901
288661,329955
288661,353354
288661,622182
288661,905078
329955,353354
329955,622182
329955,905078
353354,622182
353354,905078
622182,905078
289091,501912
289091,558319
289091,569826
289091,575699
289091,579165
289091,778077
501912,558319
501912,569826
501912,575699
501912,579165
501912,778077
558319,569826
558319,575699
558319,579165
558319,778077
569826,575699
569826,579165
569826,778077
575699,579165
575699,778077
579165,778077
289108,514989
289159,462444
289283,416562
289290,522617
289290,549524
289290,657161
289290,676269
289290,895236
522617,549524
522617,657161
522617,676269
522617,895236
549524,657161
549524,676269
549524,895236
657161,676269
657161,895236
676269,895236
289295,843488
289297,637309
289345,470151
289435,998010
289551,821035
289717,491124
289723,747776
289723,923099
747776,923099
289934,527690
290241,371762
290290,631624
290724,421710
290821,786744
290881,821028
291092,830013
291299,678648
291620,466323
291620,965672
466323,965672
291623,697760
291928,365631
291943,365217
291967,878740
292011,350577
292117,931375
292181,891589
292186,949744
292246,652774
292545,553648
292545,566308
553648,566308
292743,661100
292751,993084
292780,967946
292783,724743
292806,466170
292812,334580
292928,314671
292928,482538
314671,482538
293129,631302
293132,677075
293255,487496
293340,730320
293370,454995
293408,448460
293408,947541
448460,947541
293428,607295
293428,672478
607295,672478
293513,353183
293513,441610
353183,441610
293539,348835
293568,621770
293730,645227
293795,832146
293849,904901
293878,519426
293888,697060
293948,941297
294045,489118
294045,740053
294045,965082
489118,740053
489118,965082
740053,965082
294050,742059
294118,370432
294266,627019
294437,573611
294468,418022
294496,678364
294674,601154
294766,587312
294778,387049
294778,659819
294778,770045
387049,659819
387049,770045
659819,770045
294787,611271
294787,728179
611271,728179
294857,382584
294862,878799
294903,693828
295063,970608
295264,377366
295264,782432
377366,782432
295275,902655
295306,995283
295359,439165
295359,870902
439165,870902
295400,640254
295458,552620
295496,646990
295497,337756
295606,769613
295608,691655
295608,934720
691655,934720
296226,378423
296341,524062
296512,504819
296550,755447
296868,693483
296868,866014
693483,866014
296962,784196
297158,689395
297248,485636
297248,702392
297248,838055
485636,702392
485636,838055
702392,838055
297441,630820
297682,704518
297807,449706
297807,813661
449706,813661
297866,415638
297895,311022
298014,375700
298014,388872
375700,388872
298235,960292
298412,908392
298439,687586
298439,942000
687586,942000
298480,396980
298519,306958
298519,916694
306958,916694
298591,595629
298676,607471
298770,313026
298872,310985
299073,421797
299288,602794
299350,602496
299397,761086
299605,489086
299678,755423
299740,376886
299742,869200
299788,316576
299807,920519
299820,723644
299909,716016
299990,946097
299994,453748
300179,375757
300184,672186
300213,664306
300234,575040
300255,495296
300283,445472
300294,567660
300322,507480
300333,557223
300467,314518
300554,996919
300592,337080
300709,458493
300838,483189
300882,689690
300882,869069
689690,869069
300925,498721
300925,969156
498721,969156
300971,444040
301273,661916
301640,423835
301862,327052
301862,775500
327052,775500
301877,477389
302140,776014
302158,379993
302569,561542
302569,971153
561542,971153
302585,517902
302680,768896
302768,874392
302902,659975
303061,872467
303098,999120
303129,363982
303182,337729
303189,861797
303238,311828
303238,341049
303238,920949
303238,962293
303238,964495
311828,341049
311828,920949
311828,962293
311828,964495
341049,920949
341049,962293
341049,964495
920949,962293
920949,964495
962293,964495
303285,493977
303375,469132
303375,595335
469132,595335
303411,730631
303564,578334
303630,655145
303630,695319
303630,918590
655145,695319
655145,918590
695319,918590
303702,498391
303702,598592
498391,598592
303741,530003
303843,836921
303966,521608
304194,690448
304194,847146
690448,847146
304205,460423
304559,638774
304568,476124
304637,843219
304637,895354
843219,895354
304748,823625
305134,556440
305149,557068
305149,820214
557068,820214
305390,435826
305435,311110
305443,727805
305491,539697
305798,606964
305834,861356
305983,749108
305983,792467
305983,861771
749108,792467
749108,861771
792467,861771
306161,439639
306175,714246
306350,796749
306350,927560
796749,927560
306390,382486
306454,469689
306454,600959
469689,600959
306662,724457
306741,614320
306937,545029
307168,669111
307197,976294
307555,495862
307555,571876
307555,858487
495862,571876
495862,858487
571876,858487
307563,345596
307622,833582
307652,387258
307652,412730
307652,996511
387258,412730
387258,996511
412730,996511
307704,528934
307903,855589
307903,856122
855589,856122
307907,751759
308133,415017
308176,850154
308183,896173
308216,695038
308612,928980
308633,654579
308633,822035
654579,822035
308718,584321
308746,896319
308959,648126
308959,976469
648126,976469
309111,974336
309340,511049
309379,578138
309515,690830
309673,768549
309831,594250
309850,726449
309913,340915
309913,648781
340915,648781
310143,580218
310255,787333
310263,882261
310269,716758
310321,360282
310321,885100
360282,885100
310368,350255
310368,775571
350255,775571
310530,543264
310534,718930
310557,470974
310587,713715
310720,326154
310945,497121
311070,971399
311094,995291
311123,852834
311383,352517
311474,966190
311528,662143
311589,614002
311624,316491
311624,369159
316491,369159
311843,666114
311921,536902
312145,375815
312145,448464
312145,467348
312145,490991
312145,588869
312145,753911
312145,853674
312145,885375
375815,448464
375815,467348
375815,490991
375815,588869
375815,753911
375815,853674
375815,885375
448464,467348
448464,490991
448464,588869
448464,753911
448464,853674
448464,885375
467348,490991
467348,588869
467348,753911
467348,853674
467348,885375
490991,588869
490991,753911
490991,853674
490991,885375
588869,753911
588869,853674
588869,885375
753911,853674
753911,885375
853674,885375
312276,921804
312399,619280
312434,985032
312672,651086
312672,713412
651086,713412
312755,356613
312755,475828
312755,568093
312755,870357
356613,475828
356613,568093
356613,870357
475828,568093
475828,870357
568093,870357
312906,940940
312928,751700
312999,711912
313203,705017
313509,596916
313872,787468
314068,792242
314129,920086
314178,868980
314431,956862
314612,757127
314616,516224
314678,782079
314754,418551
314919,706597
314930,496741
314966,621225
315303,480464
315311,710670
315311,923993
710670,923993
315574,631181
315727,964415
315744,399523
315744,435650
399523,435650
315759,845630
315793,462647
315793,545521
462647,545521
315994,671991
316095,872662
316196,733952
316326,571869
316621,352212
316909,904977
317092,514249
317118,395923
317168,761812
317193,455527
317195,728723
317280,962619
317407,697301
317407,724623
697301,724623
317599,437901
317989,342450
318422,512929
318445,510497
318458,983051
318508,973983
318524,903581
318576,373034
318576,393874
318576,449061
318576,879497
373034,393874
373034,449061
373034,879497
393874,449061
393874,879497
449061,879497
318592,376243
318599,459623
318600,819778
318662,646191
318724,948636
318749,412079
318802,978923
318901,973082
319001,478744
319182,935009
319222,897842
319513,939883
319518,802337
319518,922571
319518,958690
802337,922571
802337,958690
922571,958690
320258,417047
320258,706441
417047,706441
320380,504141
320698,348143
320766,740351
320810,350525
320810,808145
320810,992437
350525,808145
350525,992437
808145,992437
320846,415672
320846,548167
320846,849777
320846,964730
320846,985147
415672,548167
415672,849777
415672,964730
415672,985147
548167,849777
548167,964730
548167,985147
849777,964730
849777,985147
964730,985147
321082,702523
321101,889228
321101,958849
889228,958849
321194,718967
321205,773664
321212,558588
321263,790993
321276,476177
321276,969620
476177,969620
321478,680476
321546,429725
321590,344026
321590,458489
321590,723521
344026,458489
344026,723521
458489,723521
321677,610216
321677,624729
321677,731671
321677,780117
610216,624729
610216,731671
610216,780117
624729,731671
624729,780117
731671,780117
321680,771484
321717,634152
321727,488265
321730,706528
321730,865184
321730,951226
706528,865184
706528,951226
865184,951226
321956,637144
321990,636238
322017,567625
322207,574954
322223,788836
322230,634467
322314,521508
322314,646842
521508,646842
322386,489575
322430,492823
322431,555816
322474,346621
322474,760757
346621,760757
322575,743804
322593,682503
322692,544081
322718,829584
322941,470964
323076,361534
323076,574159
323076,996262
361534,574159
361534,996262
574159,996262
323378,761126
323438,606557
323444,693656
323476,519034
323476,596092
323476,645684
323476,664834
323476,871708
519034,596092
519034,645684
519034,664834
519034,871708
596092,645684
596092,664834
596092,871708
645684,664834
645684,871708
664834,871708
323598,360650
323598,666377
323598,832847
323598,906939
360650,666377
360650,832847
360650,906939
666377,832847
666377,906939
832847,906939
323679,952680
323711,517687
323785,352714
323785,802076
352714,802076
323845,809679
323942,675497
324101,930645
324290,430637
324290,977177
430637,977177
324344,431473
324344,911156
324344,925559
431473,911156
431473,925559
911156,925559
324671,489531
324988,645828
325061,793721
325166,723122
325274,401906
325766,810097
325825,425123
326125,771253
326224,578535
326224,593767
578535,593767
326569,391182
326569,433572
391182,433572
326744,939216
326779,814493
326916,671264
327118,404208
327140,531897
327140,883388
531897,883388
327257,767993
327290,632420
327317,785725
327340,600373
327465,683630
327465,879525
683630,879525
327536,975681
327536,978637
975681,978637
327543,807801
327620,552526
327681,518831
327681,704472
518831,704472
327715,793184
327740,927797
327817,885129
327979,577037
327979,685514
327979,907374
327979,910735
577037,685514
577037,907374
577037,910735
685514,907374
685514,910735
907374,910735
328032,528350
328032,664020
528350,664020
328087,542524
328087,645431
542524,645431
328099,956053
328294,483374
328608,999331
328622,857145
328637,823220
328686,661516
328825,439539
328915,397120
328915,474380
397120,474380
329239,421835
329239,710155
421835,710155
329424,743303
329567,526115
329635,524818
329703,354387
329731,542241
329731,662118
542241,662118
329792,911234
329793,373189
329793,522066
373189,522066
330034,678309
330173,929545
330176,501150
330176,527399
501150,527399
330263,486729
330350,988817
330504,699483
330674,386073
330857,648200
330857,677529
648200,677529
331070,498639
331070,646604
498639,646604
331073,916983
331458,537524
331521,779659
331525,529564
331525,557327
529564,557327
331598,871153
332090,721307
332090,759044
721307,759044
332161,753141
332444,523054
332456,945467
332484,343455
332576,807804
332725,828956
332853,600035
332872,507071
332872,873801
507071,873801
332944,635338
333014,371785
333154,538232
333254,597700
333319,753023
333468,875817
333473,455221
333515,414665
333515,742523
333515,871553
333515,893013
333515,912835
333515,949426
414665,742523
414665,871553
414665,893013
414665,912835
414665,949426
742523,871553
742523,893013
742523,912835
742523,949426
871553,893013
871553,912835
871553,949426
893013,912835
893013,949426
912835,949426
333614,736185
333751,382519
333807,646257
333941,715724
334008,789555
334009,365022
334009,484866
334009,593800
334009,629490
334009,661801
365022,484866
365022,593800
365022,629490
365022,661801
484866,593800
484866,629490
484866,661801
593800,629490
593800,661801
629490,661801
334049,835799
334129,486677
334129,708088
486677,708088
334208,517775
334349,713091
334574,632567
334638,475302
334638,830587
475302,830587
334875,411667
334973,460783
334973,461667
334973,694254
460783,461667
460783,694254
461667,694254
334990,735861
334999,994372
335006,463775
335031,374140
335050,448641
335050,825253
448641,825253
335138,750147
335148,947934
335508,577490
335592,402210
335592,693894
335592,814830
402210,693894
402210,814830
693894,814830
335727,383355
335849,790275
335988,875014
336010,439815
336048,449259
336083,465559
336095,800354
336260,566184
336394,349630
336454,717258
336565,606758
336740,572726
336744,515774
336826,847994
336885,650530
336899,370844
337064,899363
337262,398495
337301,873447
337301,885669
873447,885669
337317,491715
337317,498827
