8226291,1234646
6124150,8165002
665470,4218182
3154182,1816906
3046270,7847832
140163,6446286
1731658,4081553
4058109,1811618
5148431,8101244
5267954,5153035
2211514,8201235
2391702,2139958
7112684,5859509
3082084,807149
7146808,2944221
3390383,10808
1758601,4983805
6721344,8168180
3296035,2747127
5125809,270413
4722595,5918900
3824587,499694
4952679,1003964
289405,3712083
2546668,3908384
4291076,4291076
7376070,7921162
3376769,4310729
2062666,6497724
490470,4248054
7806821,11124
5643005,2670982
5980381,1697416
2457296,597431
4231522,7164818
3093802,2265236
7228810,4537465
4258710,5694365
6758322,551211
1058212,4771414
748966,1134059
7496032,7500763
4533527,6019155
392555,381461
7893104,3202326
7044108,4007292
2861823,119583
5477171,5652438
5651692,6573317
7491135,6134727
7752786,7103308
4965082,6965651
7540218,908104
3140812,4364112
1968209,724617
2380871,7079212
7746389,8136345
2022678,6465279
1523813,1506118
5415608,704543
3356304,4173535
4870040,971524
5145341,5145341
3944441,292374
5346139,5988261
6560858,5379796
3769450,8201896
5271226,3767141
5926629,2729270
6410014,6272283
798374,2010780
4706875,4593491
571589,2256381
2167837,6928113
3039915,1544836
6046306,4716510
3461400,4564487
3216659,4528602
1392008,5157626
1952771,7689852
5072112,6696178
2721905,3103287
6304309,5879153
1816100,1528446
1574869,2514427
6925453,6925453
7328884,6686355
5672671,2028888
2176448,2998427
2482908,3794333
8002443,7745306
5606550,363673
2271023,3684470
3377971,5969667
71313,3931142
1638033,4406658
2214553,571418
7654866,7654866
4844612,3850058
4895898,6433653
3758706,2228272
5981682,6317460
230803,2688396
2197793,7686057
6634444,6634444
7968221,4552973
2472422,6263655
3566309,2367515
7245135,7978425
5376117,2082520
1727638,1811586
1092206,248174
1091911,3895804
5356678,4076316
4347861,2558796
885899,1675049
6946171,1605005
6567336,664734
3058044,7870608
925078,3967929
2021921,1691788
42000,92825
7082816,5695419
1374277,2905881
6228094,135972
1296426,1330660
7851984,4805504
965401,6188600
293682,308289
7393591,6549744
7801571,7801571
3036487,8164211
1649053,1236243
4795733,5562813
4905225,244127
1093552,1029572
4529985,5364849
7745197,5043102
6290820,2457656
1507172,639507
6078641,4532993
4725081,1100639
3043129,4477509
6303496,1689774
4439139,2489196
878688,250369
6672586,4289863
4055374,8214762
3334962,476028
5276810,2153208
1547539,7981916
2183534,1669424
4414976,1631656
3093830,318341
7002294,7233108
4631821,3615424
7132339,5948378
1171117,3308575
132321,2920433
6986263,6148956
6319510,7787177
6138927,2716995
4422321,4959328
6660034,3952160
3885690,1130700
2724406,92998
4000229,5228351
5362768,7811509
5242221,6659676
7665107,6841864
4456611,5750229
8079775,3281293
3270102,495641
3602505,3498176
4401786,535120
7009082,678511
3456003,2368529
5643137,6833754
397001,6842640
1472951,5923388
2319213,6019596
6190460,6709603
2248262,3729178
7384626,7949321
1533653,53790
6847885,18325
3660013,1047916
6170207,1690587
2692294,5225094
6479818,6479818
8064462,7435611
7010710,4580387
1350902,6011553
4175857,1196501
4778300,6734596
4279263,6803963
5197834,5692990
5953972,2241882
2494496,6758954
3313053,4016130
3215337,2022128
1714150,5868962
6936070,7065847
5915556,2527651
61888,146477
5853824,3396211
2438642,563852
2938791,6279508
3317699,2845879
207846,214292
1064137,4081275
1801438,4036024
311501,4299395
4440015,566181
7345888,6600729
5927706,5712823
2462056,2962929
4740763,1409965
3259798,6752781
4017239,4546424
693070,2966259
3093545,8032261
7823336,4593266
516200,486972
5802239,5369723
2274179,3764341
5642941,6175588
7365359,1334107
1507808,7761462
4293402,7382249
2792346,7059836
3156766,1106099
7699617,2623099
3744916,6847672
5415895,4659147
367786,6365418
1357165,6638423
745537,936895
7380127,3296359
4948235,4026714
2719157,2417760
5661040,2262242
4938906,4436351
330713,278288
2387226,8026526
3771716,5203805
1210756,2345112
3938323,1690251
6866620,535339
5212671,4580541
3732609,4650655
8144311,4952323
7256373,4400766
3801215,7245723
5192013,4688315
3829139,4514798
4773156,3105141
6619229,1153142
2275358,5917945
5989135,16281
68574,2268512
1448699,69652
2034395,563269
3198458,3464376
4973409,6175897
780640,4534838
2632511,6059620
4201554,1525566
3948761,519343
7318026,5277408
541438,486386
2501641,2672434
4631880,5503649
2584841,1289346
3728745,7796855
6479444,2913622
3493344,145610
2334740,3026134
6883326,2616820
1555378,3184984
5641313,673922
4093021,2103397
5323262,7445395
4851620,4851620
8141531,6177745
5350814,6127200
4416894,6070974
1703163,4337760
3722619,7481787
6659908,188252
7114812,4453740
3461044,5030373
4479623,6527812
6112585,7073746
5503177,497236
3361845,1704400
6506726,2914696
6010903,42897
2975519,6719153
5757403,1285076
3291545,7496820
682725,5883302
962920,7542265
5715695,3386660
241395,2519574
8172473,2593845
5892848,5892848
6800861,7736691
1553223,5146174
277012,7516424
259332,2625250
8035313,7648168
3651966,4198245
8068146,2740067
5421925,6823608
449996,2415884
1203550,4623777
4253418,3178310
120282,3608719
5303442,3644632
3481403,3169074
304975,6881817
3038495,5790151
1306706,2418482
295232,2033367
942766,5393046
6283702,567585
3048507,1433157
4089504,2782961
6524647,1726743
3512512,5658573
1836628,6303353
612240,5024919
1667198,3199204
2585892,7652202
5859482,5859482
887507,4057170
4040842,5630882
2588594,2513158
2642744,1714815
1149701,1400643
7564051,4401181
1534305,1338297
7535181,7966905
5390162,6916641
4744462,8110297
2337917,39813
5412584,7349594
1403027,7310382
3599815,79593
6755847,909175
4988790,4899140
458837,688616
4889288,4861960
6186185,4140917
3765225,3707652
5439791,5439789
6746229,715945
4447176,80567
379859,777440
6036620,7779994
6467345,6571176
5403716,5579701
2149359,6278809
2681531,7206487
521751,4130670
2345764,7768668
3944820,3817675
1869422,1613884
5246494,7946227
518445,1136207
1156004,1539044
497661,3319019
2610429,5256161
4790704,5338156
651157,2955
1278549,7124188
6073472,1246150
4295312,6233545
4662988,7962240
3889414,3341295
5653594,8045327
5011935,1287509
131712,7806276
5062300,7671841
6543447,2081408
5254797,6791999
1169559,6902005
3942423,4581979
7875371,935430
7276869,6659119
394303,394303
2395385,1258254
6510048,1485094
150906,7271168
6041145,2228387
4613058,4916232
3240614,540185
4314940,360874
6550186,3471999
2341744,3854782
1296102,1831786
4691077,5475608
2020190,2914376
3562616,851254
1624353,5650427
7641196,5084363
3238763,2692
6487440,1910641
5336443,4471391
7580770,2883207
5001376,6123157
2773593,5278951
7016633,4607701
375081,6058992
7698467,2988439
5040919,4018606
1695537,1765292
1660827,5105938
2391310,98515
7964327,4958556
1690070,361211
5329446,7103190
7948657,911676
2613175,6389830
3992568,7009013
1893593,5536862
2328632,4699732
1448881,7687610
6460774,1738302
4936476,3472323
5688139,5947294
7272499,655451
8195162,6293701
5709949,2456191
6523609,3916650
4667881,4529804
5779465,7438980
7016333,7016333
515231,7764096
3591118,5715516
3106116,6047887
6328690,6904578
3310967,893738
3658547,342772
4841800,3484183
6269143,4347922
7214245,6893935
45111,1229887
1432484,2053498
5775577,1637462
753760,7885845
3678922,5140606
4522937,5547692
4709814,4455165
6414847,3273805
6238893,4291504
6366175,6533912
5476124,6623144
2272497,3610909
3681202,4241959
2050517,1002346
3739037,4007521
2391879,3866976
5532053,6424018
4683083,3197814
4823671,5976058
6877111,4996259
973960,5392007
2244478,2244478
2601213,6516891
6725724,4539952
6434132,3253038
7245168,6968077
4331689,4298670
5586,1874336
3728342,2292523
11011,3405138
3868234,6722474
6399505,1431724
71253,2684535
3343514,4157041
3626147,1332679
7745321,7198157
2867920,7654186
978282,1262207
7698249,1290365
5342687,2861764
3552241,5878218
232197,745200
7471095,2647388
3912436,6636892
5156548,3593146
3669949,7959302
4959978,2423978
4029917,247014
7040701,1649654
770290,283524
6427931,844600
3453340,5589394
5062408,335018
6419,414278
434487,8162038
3138797,3604435
6688782,1781052
2630749,671438
2260909,5032097
6720192,4876848
182925,6805356
665404,4948671
8027592,4351491
393878,405369
2814642,1428902
3447091,7975878
2098627,5765096
5245433,545416
6395161,5587215
7115286,2203555
4844809,4801673
4926368,5121516
6795922,1323266
7055983,528339
3290370,64973
918898,1705156
7662925,3732309
1358469,1796811
988433,256382
2285739,4764381
1545657,1545657
1822189,8090400
380999,966730
1227253,8037804
4946916,5861012
7796397,1677367
5381092,432080
534981,6057530
2614700,750312
8159866,4418551
2514249,4288912
335783,1572542
2313556,2655595
5600038,3314393
5201939,3588799
8074519,4182176
189230,5562541
4050895,7084477
6767881,7939428
4317461,4317461
5292683,340541
1472907,5162990
1215211,410525
5510127,7626611
4787075,6138210
6067382,3717458
245668,7009601
930250,4343584
1639407,4923130
4426607,5167666
155345,807804
2330899,7325148
7049026,6632960
6652204,3990501
3333084,3333084
4876476,4979622
2635673,4161683
2713775,1181472
2398362,7398553
7949301,6940325
523670,7014696
2903208,5795979
632106,425036
502158,1523436
296592,296592
4148520,7693244
6145517,4662215
1011102,1527122
5872418,1442280
4332383,1562197
1634577,1634577
7551788,7054084
5435985,3393812
4625174,3932298
5723234,7479139
8055198,603172
5609354,6435185
766961,7893638
4574170,7360661
306794,6215949
1648166,4522568
1358037,3466606
7061797,7824895
4580247,3997423
5425318,3102276
8091626,8091626
6949127,2228161
4938971,7296100
1771549,508573
7014509,2545077
2987275,3054817
5205160,5746309
3138342,1879995
7334992,4012307
7809064,161295
4578173,4054739
6409957,3865722
1767548,2488814
4834391,3206061
7747067,1545646
7717017,588144
3578602,6693790
6991244,3850034
766827,5353681
790143,694300
1101437,7542136
1659139,2985206
4814053,7294104
3427238,7042314
1792494,1449111
5786507,3935930
3999494,5994648
5424962,3654093
5307619,4061704
8137011,6216994
4764687,1027728
1561159,6438142
6165499,4210832
2576441,2995587
1671561,7503170
7815621,5386463
1152194,2501055
1892567,8032245
4632287,569621
4441927,2975178
3744902,401899
2878941,1120531
2980212,542672
8048634,6213567
507109,1600994
5294223,6613336
2291607,2191540
4906012,1966607
4909270,2882254
4694245,4796536
7284232,7353846
5943729,2195383
3897217,25486
2010050,7378853
1091379,6046673
2084184,5437398
4395673,1311001
5462743,2597031
1942494,6974395
2324321,2228063
4489780,885120
6358271,5987054
5457586,5917872
734164,6121218
227054,4270678
2398002,2780928
453859,7048186
6582828,4958811
4238164,6849253
2192374,6297420
2945527,1370088
3503671,566362
2615577,2615562
5702920,2482492
959793,2814724
4555439,1607504
7316057,5710877
6559294,608524
6579612,5355702
5431806,2418400
3495915,2059648
131209,3403864
5381785,4194300
2196575,3857503
7001159,5802994
693112,651054
4140767,6497225
7255453,2127
4107248,4590425
7538764,935042
5295054,3836592
1036689,7836747
6955056,6557554
5809574,5706806
4739311,1750719
754979,5415981
3703360,6537155
114821,7813631
2728113,5640128
3115480,2526708
6609565,2712987
6284028,3408875
3692589,6263244
1965750,6506373
7544024,2936609
4955601,6083230
1530519,5470886
8117620,6913820
4215230,7685775
7329907,1531039
6795606,1346328
7930908,3309389
4488119,1186330
1898601,1898542
8181849,5628633
1316302,1934305
6438811,3771151
708628,3854920
756284,7017649
6459987,3143703
7336078,7358477
478888,1982644
1541097,5624715
7685365,2708452
3872489,1616764
2609234,2409431
3223634,4053674
7017249,326809
4425300,1882171
7116306,99234
2818516,1189360
8174295,2127746
3694368,8106680
3688457,7112929
5316552,7416744
656247,5401776
5154207,6817361
1883219,2097849
5842449,6300550
7623927,7150753
5554031,2942693
5269678,2658311
6169351,1551135
2510579,523015
2613139,5669539
5051008,5911863
2239150,937966
3481973,2482444
7836066,6594837
5291918,3090025
6077353,4806522
7737080,5215301
5953639,7670501
5340900,1098309
522446,6952993
7208927,3314345
3645675,5149834
295812,5685144
7728342,7782425
724585,3760068
5006613,1724712
2576607,4528972
7173983,2752715
3248171,3509829
189532,8033221
2927605,1625703
3510548,4949407
3280509,5039763
2744370,2672535
4351010,5147714
5454092,3449925
7060065,3592607
5317637,4187372
4020520,8224552
6483179,1461879
3049283,7354893
7781999,5192225
5472191,743003
3918938,7493500
6271567,5753506
3422621,7424185
8001466,4899063
7598321,3161584
1738607,1304894
8215008,4083932
1846025,1846025
5433771,2772150
5597292,7495949
7805158,5989564
726053,2822204
2299449,3497623
2833822,1651014
5260258,2005692
4806459,5594582
3802900,2833184
728880,1323824
1035238,5693811
4785621,2957792
4188420,2373996
4004699,2871446
5015400,2523932
1588873,1535987
3528358,1516902
707239,3414601
8023979,7990845
5246004,4015918
7306921,6449045
1219060,4355303
1118766,7349593
1105847,3539817
3430850,722855
642816,1300621
6757511,4860694
2827760,3912235
3112463,3613718
5044746,6320381
1512493,6231263
3017250,384223
1923563,4038883
4399754,7175672
4105508,2871763
6732806,4754523
912646,5555203
6016622,899815
1559951,1785101
3494153,7039567
1216413,5143600
8202472,7792510
3037047,2147524
4965628,5066611
1055647,1230884
1777215,671504
3175133,4838941
2753455,2223535
7777940,7897514
4636720,2697209
6666539,7882765
7224830,4423896
319414,2038547
3104866,2963179
1888548,6855827
1190206,8042419
6164387,912220
4238906,1626212
2621155,2544725
768324,6851145
51262,3769686
621162,2319860
3870157,7391871
7115361,8083908
4428994,7598636
6871831,3607295
5428268,6404358
1118327,1158581
5066477,3482710
5785907,7118764
617940,4809969
4266906,2999047
816447,1360718
3996056,4566653
1451575,4389484
2557947,6482931
1904163,5906764
5970082,2110081
3541091,3395162
3614959,1740671
6706955,5699195
1091435,3193946
3830403,2472019
1389726,2688524
4263600,3113343
2491865,22837
5372622,7959834
1304115,653504
6960753,6991682
6446844,7724476
1151516,5910947
7411154,4176829
6993196,5860189
6793862,1864317
6154273,1341850
156866,7424616
8232537,115095
8021193,4935065
2216317,5666963
6516292,1223473
5203585,4568026
6237259,2170686
5253119,6371797
184645,2102520
3724315,3771956
5657229,5193676
6550367,683320
5227216,4059136
7383587,232719
298133,3774341
64081,886943
5553034,6393835
5231099,3193116
5245102,1144615
7286690,6182180
538014,4520631
4377309,5943714
7626889,4952127
1984981,1776019
7401079,45001
6448790,1762665
5492833,3791297
4769633,4597193
3390680,929057
5125194,490768
2364476,7593256
6695806,4148708
1732336,1637631
8042740,1730575
1256956,1917601
4219720,6569234
3443702,3821768
1940522,2433311
3648563,8204148
1390789,575824
3802760,7415502
5398236,6973555
5748558,6437057
6029490,7065326
19329,7482337
1628478,5695729
1342870,7171313
3148782,991301
767525,5305164
4330162,5292912
7760517,3319132
4117008,5352100
722492,8182783
4338088,1233275
8190830,5058782
7268450,3301809
4791038,6832410
1933903,6113884
8161178,7387108
1635933,5744760
6910310,2600768
5985800,5220698
1699275,8167675
3218084,654822
4633833,1483833
6012580,685238
4010717,3721442
560429,1554097
4774352,4826030
3961691,2203564
3648425,4140779
7163314,7163314
5368453,7721533
2889435,6447496
3791632,7146345
2144788,6898473
4777150,6384171
3841739,518434
2747198,1958189
2021612,1640514
4528401,6520782
3143116,8208605
3315044,5403406
2655321,6270642
6290318,3374707
1195572,1967378
2658618,6558759
599838,7884782
2552197,2592413
7383798,2839685
6101371,3383528
6823608,1166865
6450452,2897157
1956406,1956406
1257050,8141953
1766512,5974985
1654828,607090
4489263,8050399
2993932,956362
7274255,3501924
1815471,1814637
4154454,5097562
8098751,6847472
7830429,2760458
4393438,6632685
5057437,1630674
2808298,6348308
4643957,7189785
1144527,5293914
1417136,5377785
5050258,3636064
74382,2547567
5350050,2006098
4101450,4101450
6997746,6975122
2145106,3125851
1494523,4830395
6659454,2881435
4517995,2851047
5078984,5306997
987655,2522166
5916012,7192803
1105130,4103881
7071336,3277090
589139,6691305
4415790,4415790
1240106,8182057
7767324,6531686
7509273,8068669
6180916,3583868
2495184,4963872
7420557,6800308
661860,1925323
1889892,1443973
5873025,7790479
3814775,6390052
4218953,223330
7790545,6445944
5431076,3298271
259983,496170
2254277,4601399
8059530,4519613
4638889,7254212
6003047,7003824
2636750,7110966
5164285,6371251
4315679,7302617
2747545,3363025
501448,5932418
6986042,1540804
5348308,1670556
2793096,4500286
4084100,3432890
7696712,3193240
285277,8008715
5497175,6931416
5251716,4018679
3391544,5017238
3976683,1301705
6433200,3431306
2057775,6274176
5495398,1549951
1345199,2042050
780814,5622500
5587306,3274274
6554171,6245184
2586829,1448570
5457341,3714039
497803,4691736
7628213,4679724
527246,6240265
6623658,4310881
5658361,3019862
5318021,6713042
4801789,5201955
6119132,6119132
3306656,6888024
899489,4346960
482427,355559
6605893,1511438
5989512,5989512
851449,288126
1848702,6538572
